1593.5,0.53263,-2.8379
1615,0.52269,-2.8762
1636.5,0.51277,-2.9146
1658.1,0.50289,-2.9529
1679.6,0.49305,-2.9913
1701.1,0.48326,-3.0296
1722.7,0.4735,-3.068
1744.2,0.4638,-3.1063
1765.7,0.45415,3.1385
1787.3,0.44456,3.1002
1808.8,0.43503,3.0618
1830.3,0.42556,3.0235
1851.9,0.41616,2.9851
1873.4,0.40683,2.9468
1894.9,0.39758,2.9084
1916.5,0.3884,2.8701
1938,0.37931,2.8317
1959.5,0.3703,2.7934
1981.1,0.36137,2.755
2002.6,0.35254,2.7167
2024.1,0.3438,2.6783
2045.7,0.33515,2.64
2067.2,0.3266,2.6016
2088.7,0.31815,2.5633
2110.3,0.3098,2.5249
2131.8,0.30156,2.4866
2153.3,0.29342,2.4482
2174.9,0.28539,2.4099
2196.4,0.27747,2.3715
2217.9,0.26967,2.3332
2239.5,0.26197,2.2948
2261,0.2544,2.2565
2282.5,0.24693,2.2181
2304.1,0.23959,2.1798
2325.6,0.23237,2.1414
2347.1,0.22526,2.1031
2368.7,0.21828,2.0647
2390.2,0.21142,2.0264
2411.7,0.20468,1.988
2433.3,0.19807,1.9497
2454.8,0.19158,1.9113
2476.3,0.18522,1.873
2497.9,0.17898,1.8346
2519.4,0.17287,1.7963
2540.9,0.16688,1.7579
2562.5,0.16102,1.7196
2584,0.15528,1.6812
2605.5,0.14968,1.6429
2627.1,0.14419,1.6045
2648.6,0.13884,1.5662
2670.1,0.13361,1.5278
2691.7,0.1285,1.4895
2713.2,0.12352,1.4511
2734.7,0.11866,1.4128
2756.2,0.11392,1.3744
2777.8,0.10931,1.3361
2799.3,0.10482,1.2977
2820.8,0.10045,1.2594
2842.4,0.096198,1.221
2863.9,0.092066,1.1827
2885.4,0.088052,1.1443
2907,0.084154,1.106
2928.5,0.080372,1.0677
2950,0.076703,1.0293
2971.6,0.073147,0.99095
2993.1,0.069702,0.9526
3014.6,0.066367,0.91425
3036.2,0.06314,0.8759
3057.7,0.060019,0.83755
3079.2,0.057004,0.7992
3100.8,0.054092,0.76085
3122.3,0.051281,0.7225
3143.8,0.048571,0.68416
3165.4,0.045958,0.64581
3186.9,0.043442,0.60746
3208.4,0.04102,0.56911
3230,0.038691,0.53076
3251.5,0.036453,0.49241
3273,0.034303,0.45406
3294.6,0.03224,0.41571
3316.1,0.030263,0.37736
3337.6,0.028368,0.33901
3359.2,0.026553,0.30066
3380.7,0.024818,0.26231
3402.2,0.02316,0.22396
3423.8,0.021576,0.18561
3445.3,0.020066,0.14726
3466.8,0.018626,0.10891
3488.4,0.017254,0.070563
3509.9,0.01595,0.032214
3531.4,0.01471,-0.0061359
3553,0.013533,-0.044485
3574.5,0.012416,-0.082835
3596,0.011358,-0.12118
3617.6,0.010357,-0.15953
3639.1,0.0094102,-0.19788
3660.6,0.0085163,-0.23623
3682.2,0.007673,-0.27458
3703.7,0.0068785,-0.31293
3725.2,0.006131,-0.35128
3746.8,0.0054284,-0.38963
3768.3,0.004769,-0.42798
3789.8,0.0041508,-0.46633
3811.4,0.0035722,-0.50468
3832.9,0.0030313,-0.54303
3854.4,0.0025263,-0.58138
3876,0.0020556,-0.61973
3897.5,0.0016175,-0.65808
3919,0.0012102,-0.69643
3940.6,0.00083224,-0.73478
3962.1,0.00048196,-0.77313
3983.6,0.00015783,-0.81148
4005.2,0.00014166,2.2918
4026.7,0.00041798,2.2534
4048.2,0.00067257,2.2151
4069.8,0.00090681,2.1767
4091.3,0.0011221,2.1384
4112.8,0.0013196,2.1
4134.4,0.0015008,2.0617
4155.9,0.0016667,2.0233
4177.4,0.0018187,1.985
4199,0.0019578,1.9466
4220.5,0.0020851,1.9083
4242,0.0022017,1.8699
4263.6,0.0023086,1.8316
4285.1,0.0024068,1.7932
4306.6,0.0024972,1.7549
4328.2,0.0025806,1.7165
4349.7,0.002658,1.6782
4371.2,0.0027301,1.6398
4392.8,0.0027976,1.6015
4414.3,0.0028613,1.5631
4435.8,0.0029219,1.5248
4457.4,0.0029799,1.4864
4478.9,0.0030359,1.4481
4500.4,0.0030906,1.4097
4522,0.0031444,1.3714
4543.5,0.0031977,1.333
4565,0.003251,1.2947
4586.6,0.0033047,1.2563
4608.1,0.0033591,1.218
4629.6,0.0034146,1.1796
4651.2,0.0034714,1.1413
4672.7,0.0035297,1.1029
4694.2,0.0035898,1.0646
4715.8,0.0036518,1.0262
4737.3,0.0037159,0.98788
4758.8,0.0037822,0.94953
4780.4,0.0038508,0.91118
4801.9,0.0039217,0.87284
4823.4,0.0039949,0.83449
4845,0.0040704,0.79614
4866.5,0.0041483,0.75779
4888,0.0042284,0.71944
4909.6,0.0043107,0.68109
4931.1,0.0043951,0.64274
4952.6,0.0044814,0.60439
4974.2,0.0045694,0.56604
4995.7,0.0046592,0.52769
5017.2,0.0047503,0.48934
5038.8,0.0048428,0.45099
5060.3,0.0049362,0.41264
5081.8,0.0050305,0.37429
5103.4,0.0051253,0.33594
5124.9,0.0052205,0.29759
5146.4,0.0053157,0.25924
5168,0.0054107,0.22089
5189.5,0.0055051,0.18254
5211,0.0055988,0.14419
5232.6,0.0056914,0.10584
5254.1,0.0057825,0.067495
5275.6,0.005872,0.029146
5297.2,0.0059595,-0.0092039
5318.7,0.0060446,-0.047553
5340.2,0.0061271,-0.085903
5361.8,0.0062066,-0.12425
5383.3,0.0062829,-0.1626
5404.8,0.0063556,-0.20095
5426.4,0.0064245,-0.2393
5447.9,0.0064892,-0.27765
5469.4,0.0065494,-0.316
5491,0.0066049,-0.35435
5512.5,0.0066554,-0.3927
5534,0.0067005,-0.43105
5555.6,0.0067401,-0.4694
5577.1,0.0067739,-0.50775
5598.6,0.0068016,-0.5461
5620.2,0.006823,-0.58445
5641.7,0.0068379,-0.6228
5663.2,0.006846,-0.66115
5684.8,0.0068472,-0.6995
5706.3,0.0068413,-0.73784
5727.8,0.006828,-0.77619
5749.4,0.0068074,-0.81454
5770.9,0.0067791,-0.85289
5792.4,0.0067431,-0.89124
5814,0.0066993,-0.92959
5835.5,0.0066475,-0.96794
5857,0.0065878,-1.0063
5878.6,0.0065199,-1.0446
5900.1,0.006444,-1.083
5921.6,0.0063598,-1.1213
5943.2,0.0062676,-1.1597
5964.7,0.0061671,-1.198
5986.2,0.0060585,-1.2364
6007.8,0.0059418,-1.2747
6029.3,0.005817,-1.3131
6050.8,0.0056842,-1.3514
6072.4,0.0055435,-1.3898
6093.9,0.0053951,-1.4281
6115.4,0.0052389,-1.4665
6137,0.0050752,-1.5048
6158.5,0.0049041,-1.5432
6180,0.0047258,-1.5815
6201.6,0.0045404,-1.6199
6223.1,0.0043482,-1.6582
6244.6,0.0041494,-1.6966
6266.2,0.0039442,-1.7349
6287.7,0.0037328,-1.7733
6309.2,0.0035155,-1.8116
6330.8,0.0032926,-1.85
6352.3,0.0030643,-1.8883
6373.8,0.0028309,-1.9267
6395.4,0.0025928,-1.965
6416.9,0.0023503,-2.0034
6438.4,0.0021036,-2.0417
6460,0.0018532,-2.0801
6481.5,0.0015993,-2.1184
6503,0.0013424,-2.1568
6524.6,0.0010827,-2.1951
6546.1,0.00082069,-2.2335
6567.6,0.00055671,-2.2718
6589.2,0.00029114,-2.3102
6610.7,2.4361e-05,-2.3485
6632.2,0.00024323,0.75472
6653.8,0.00051123,0.71637
6675.3,0.00077925,0.67802
6696.8,0.0010469,0.63967
6718.4,0.0013137,0.60132
6739.9,0.0015794,0.56297
6761.4,0.0018435,0.52462
6783,0.0021056,0.48627
6804.5,0.0023653,0.44792
6826,0.0026221,0.40957
6847.6,0.0028758,0.37122
6869.1,0.0031259,0.33287
6890.6,0.0033721,0.29452
6912.2,0.0036139,0.25617
6933.7,0.0038509,0.21783
6955.2,0.0040828,0.17948
6976.8,0.0043093,0.14113
6998.3,0.0045299,0.10278
7019.8,0.0047443,0.064427
7041.4,0.0049522,0.026078
7062.9,0.0051533,-0.012272
7084.4,0.0053471,-0.050621
7106,0.0055335,-0.088971
7127.5,0.0057121,-0.12732
7149,0.0058826,-0.16567
7170.6,0.0060448,-0.20402
7192.1,0.0061983,-0.24237
7213.6,0.006343,-0.28072
7235.2,0.0064785,-0.31907
7256.7,0.0066048,-0.35742
7278.2,0.0067215,-0.39577
7299.8,0.0068284,-0.43412
7321.3,0.0069255,-0.47247
7342.8,0.0070124,-0.51082
7364.4,0.0070892,-0.54917
7385.9,0.0071556,-0.58751
7407.4,0.0072115,-0.62586
7429,0.0072569,-0.66421
7450.5,0.0072916,-0.70256
7472,0.0073156,-0.74091
7493.6,0.0073289,-0.77926
7515.1,0.0073313,-0.81761
7536.6,0.0073229,-0.85596
7558.2,0.0073038,-0.89431
7579.7,0.0072738,-0.93266
7601.2,0.0072331,-0.97101
7622.8,0.0071817,-1.0094
7644.3,0.0071197,-1.0477
7665.8,0.0070471,-1.0861
7687.4,0.0069641,-1.1244
7708.9,0.0068708,-1.1628
7730.4,0.0067673,-1.2011
7752,0.0066537,-1.2395
7773.5,0.0065304,-1.2778
7795,0.0063973,-1.3162
7816.6,0.0062548,-1.3545
7838.1,0.006103,-1.3929
7859.6,0.0059422,-1.4312
7881.2,0.0057726,-1.4696
7902.7,0.0055945,-1.5079
7924.2,0.0054081,-1.5463
7945.8,0.0052138,-1.5846
7967.3,0.0050118,-1.623
7988.8,0.0048024,-1.6613
8010.4,0.0045859,-1.6997
8031.9,0.0043628,-1.738
8053.4,0.0041333,-1.7763
8075,0.0038978,-1.8147
8096.5,0.0036566,-1.853
8118,0.0034101,-1.8914
8139.6,0.0031587,-1.9297
8161.1,0.0029028,-1.9681
8182.6,0.0026428,-2.0064
8204.2,0.002379,-2.0448
8225.7,0.0021119,-2.0831
8247.2,0.0018419,-2.1215
8268.8,0.0015694,-2.1598
8290.3,0.0012949,-2.1982
8311.8,0.0010186,-2.2365
8333.3,0.00074115,-2.2749
8354.9,0.00046287,-2.3132
8376.4,0.00018422,-2.3516
8397.9,9.4394e-05,0.75165
8419.5,0.00037253,0.7133
8441,0.00064976,0.67495
8462.5,0.00092567,0.6366
8484.1,0.0011998,0.59825
8505.6,0.0014718,0.5599
8527.1,0.0017412,0.52155
8548.7,0.0020076,0.4832
8570.2,0.0022707,0.44485
8591.7,0.0025299,0.4065
8613.3,0.0027849,0.36816
8634.8,0.0030353,0.32981
8656.3,0.0032808,0.29146
8677.9,0.0035209,0.25311
8699.4,0.0037553,0.21476
8720.9,0.0039837,0.17641
8742.5,0.0042056,0.13806
8764,0.0044208,0.099709
8785.5,0.004629,0.061359
8807.1,0.0048298,0.02301
8828.6,0.0050229,-0.01534
8850.1,0.0052081,-0.053689
8871.7,0.005385,-0.092039
8893.2,0.0055534,-0.13039
8914.7,0.005713,-0.16874
8936.3,0.0058637,-0.20709
8957.8,0.0060052,-0.24544
8979.3,0.0061372,-0.28379
9000.9,0.0062597,-0.32214
9022.4,0.0063723,-0.36049
9043.9,0.006475,-0.39884
9065.5,0.0065676,-0.43718
9087,0.00665,-0.47553
9108.5,0.0067221,-0.51388
9130.1,0.0067837,-0.55223
9151.6,0.0068348,-0.59058
9173.1,0.0068754,-0.62893
9194.7,0.0069053,-0.66728
9216.2,0.0069245,-0.70563
9237.7,0.0069331,-0.74398
9259.3,0.006931,-0.78233
9280.8,0.0069183,-0.82068
9302.3,0.0068949,-0.85903
9323.9,0.006861,-0.89738
9345.4,0.0068165,-0.93573
9366.9,0.0067617,-0.97408
9388.5,0.0066965,-1.0124
9410,0.0066211,-1.0508
9431.5,0.0065357,-1.0891
9453.1,0.0064403,-1.1275
9474.6,0.0063352,-1.1658
9496.1,0.0062205,-1.2042
9517.7,0.0060964,-1.2425
9539.2,0.0059631,-1.2809
9560.7,0.0058209,-1.3192
9582.3,0.0056699,-1.3576
9603.8,0.0055104,-1.3959
9625.3,0.0053428,-1.4343
9646.9,0.0051671,-1.4726
9668.4,0.0049838,-1.511
9689.9,0.0047931,-1.5493
9711.5,0.0045954,-1.5877
9733,0.0043909,-1.626
9754.5,0.00418,-1.6644
9776.1,0.003963,-1.7027
9797.6,0.0037403,-1.7411
9819.1,0.0035121,-1.7794
9840.7,0.003279,-1.8178
9862.2,0.0030412,-1.8561
9883.7,0.0027992,-1.8945
9905.3,0.0025532,-1.9328
9926.8,0.0023037,-1.9712
9948.3,0.0020512,-2.0095
9969.9,0.0017959,-2.0479
9991.4,0.0015383,-2.0862
10013,0.0012787,-2.1246
10034,0.0010177,-2.1629
10056,0.00075559,-2.2013
10078,0.00049277,-2.2396
10099,0.00022967,-2.278
10121,3.3304e-05,0.82528
10142,0.00029574,0.78693
10164,0.00055724,0.74858
10185,0.00081739,0.71023
10207,0.0010758,0.67188
10228,0.0013321,0.63353
10250,0.0015858,0.59518
10271,0.0018366,0.55684
10293,0.002084,0.51849
10314,0.0023278,0.48014
10336,0.0025675,0.44179
10357,0.0028028,0.40344
10379,0.0030333,0.36509
10401,0.0032587,0.32674
10422,0.0034786,0.28839
10444,0.0036927,0.25004
10465,0.0039006,0.21169
10487,0.0041021,0.17334
10508,0.0042968,0.13499
10530,0.0044845,0.096641
10551,0.0046649,0.058291
10573,0.0048377,0.019942
10594,0.0050027,-0.018408
10616,0.0051595,-0.056757
10637,0.0053081,-0.095107
10659,0.0054481,-0.13346
10680,0.0055794,-0.17181
10702,0.0057017,-0.21016
10724,0.005815,-0.2485
10745,0.0059189,-0.28685
10767,0.0060135,-0.3252
10788,0.0060986,-0.36355
10810,0.006174,-0.4019
10831,0.0062396,-0.44025
10853,0.0062954,-0.4786
10874,0.0063413,-0.51695
10896,0.0063773,-0.5553
10917,0.0064032,-0.59365
10939,0.0064191,-0.632
10960,0.006425,-0.67035
10982,0.0064209,-0.7087
11003,0.0064067,-0.74705
11025,0.0063826,-0.7854
11047,0.0063486,-0.82375
11068,0.0063048,-0.8621
11090,0.0062512,-0.90045
11111,0.006188,-0.9388
11133,0.0061152,-0.97715
11154,0.0060331,-1.0155
11176,0.0059416,-1.0538
11197,0.0058411,-1.0922
11219,0.0057317,-1.1305
11240,0.0056135,-1.1689
11262,0.0054868,-1.2072
11283,0.0053517,-1.2456
11305,0.0052085,-1.2839
11326,0.0050575,-1.3223
11348,0.0048989,-1.3606
11370,0.0047329,-1.399
11391,0.0045598,-1.4373
11413,0.0043799,-1.4757
11434,0.0041935,-1.514
11456,0.0040009,-1.5524
11477,0.0038024,-1.5907
11499,0.0035983,-1.6291
11520,0.003389,-1.6674
11542,0.0031747,-1.7058
11563,0.0029559,-1.7441
11585,0.0027329,-1.7825
11606,0.002506,-1.8208
11628,0.0022756,-1.8592
11649,0.0020421,-1.8975
11671,0.0018057,-1.9359
11693,0.001567,-1.9742
11714,0.0013263,-2.0126
11736,0.0010839,-2.0509
11757,0.00084032,-2.0893
11779,0.00059582,-2.1276
11800,0.00035082,-2.166
11822,0.00010572,-2.2043
11843,0.00013911,0.89891
11865,0.00038329,0.86056
11886,0.00062643,0.82221
11908,0.00086816,0.78386
11929,0.0011081,0.74551
11951,0.0013459,0.70717
11972,0.0015811,0.66882
11994,0.0018135,0.63047
12016,0.0020426,0.59212
12037,0.0022681,0.55377
12059,0.0024897,0.51542
12080,0.002707,0.47707
12102,0.0029197,0.43872
12123,0.0031274,0.40037
12145,0.0033298,0.36202
12166,0.0035267,0.32367
12188,0.0037178,0.28532
12209,0.0039026,0.24697
12231,0.0040811,0.20862
12252,0.0042528,0.17027
12274,0.0044176,0.13192
12295,0.0045752,0.093573
12317,0.0047253,0.055223
12339,0.0048678,0.016874
12360,0.0050024,-0.021476
12382,0.005129,-0.059825
12403,0.0052473,-0.098175
12425,0.0053572,-0.13652
12446,0.0054584,-0.17487
12468,0.005551,-0.21322
12489,0.0056347,-0.25157
12511,0.0057095,-0.28992
12532,0.0057751,-0.32827
12554,0.0058316,-0.36662
12575,0.0058789,-0.40497
12597,0.0059169,-0.44332
12618,0.0059455,-0.48167
12640,0.0059648,-0.52002
12662,0.0059747,-0.55837
12683,0.0059752,-0.59672
12705,0.0059663,-0.63507
12726,0.0059481,-0.67342
12748,0.0059207,-0.71177
12769,0.0058839,-0.75012
12791,0.005838,-0.78847
12812,0.0057831,-0.82682
12834,0.0057191,-0.86517
12855,0.0056463,-0.90351
12877,0.0055648,-0.94186
12898,0.0054746,-0.98021
12920,0.005376,-1.0186
12941,0.0052692,-1.0569
12963,0.0051543,-1.0953
12985,0.0050314,-1.1336
13006,0.0049009,-1.172
13028,0.0047629,-1.2103
13049,0.0046176,-1.2487
13071,0.0044654,-1.287
13092,0.0043064,-1.3254
13114,0.0041408,-1.3637
13135,0.0039691,-1.4021
13157,0.0037914,-1.4404
13178,0.003608,-1.4788
13200,0.0034193,-1.5171
13221,0.0032255,-1.5555
13243,0.0030269,-1.5938
13264,0.0028239,-1.6322
13286,0.0026169,-1.6705
13308,0.002406,-1.7089
13329,0.0021917,-1.7472
13351,0.0019742,-1.7856
13372,0.0017541,-1.8239
13394,0.0015315,-1.8623
13415,0.0013068,-1.9006
13437,0.0010805,-1.939
13458,0.00085279,-1.9773
13480,0.00062412,-2.0157
13501,0.00039482,-2.054
13523,0.00016526,-2.0923
13544,6.4207e-05,1.0109
13566,0.00029322,0.97254
13587,0.00052142,0.93419
13609,0.00074844,0.89584
13631,0.00097395,0.8575
13652,0.0011976,0.81915
13674,0.001419,0.7808
13695,0.0016378,0.74245
13717,0.0018538,0.7041
13738,0.0020665,0.66575
13760,0.0022756,0.6274
13781,0.0024808,0.58905
13803,0.0026819,0.5507
13824,0.0028784,0.51235
13846,0.0030701,0.474
13867,0.0032567,0.43565
13889,0.0034379,0.3973
13910,0.0036134,0.35895
13932,0.003783,0.3206
13954,0.0039464,0.28225
13975,0.0041034,0.2439
13997,0.0042536,0.20555
14018,0.004397,0.1672
14040,0.0045332,0.12885
14061,0.0046622,0.090505
14083,0.0047836,0.052155
14104,0.0048973,0.013806
14126,0.0050031,-0.024544
14147,0.0051009,-0.062893
14169,0.0051906,-0.10124
14190,0.005272,-0.13959
14212,0.005345,-0.17794
14233,0.0054094,-0.21629
14255,0.0054653,-0.25464
14277,0.0055125,-0.29299
14298,0.005551,-0.33134
14320,0.0055807,-0.36969
14341,0.0056015,-0.40804
14363,0.0056136,-0.44639
14384,0.0056167,-0.48474
14406,0.0056111,-0.52309
14427,0.0055966,-0.56144
14449,0.0055734,-0.59979
14470,0.0055414,-0.63814
14492,0.0055007,-0.67649
14513,0.0054515,-0.71484
14535,0.0053937,-0.75318
14556,0.0053275,-0.79153
14578,0.0052531,-0.82988
14600,0.0051705,-0.86823
14621,0.0050798,-0.90658
14643,0.0049813,-0.94493
14664,0.0048751,-0.98328
14686,0.0047614,-1.0216
14707,0.0046403,-1.06
14729,0.0045121,-1.0983
14750,0.004377,-1.1367
14772,0.0042351,-1.175
14793,0.0040868,-1.2134
14815,0.0039323,-1.2517
14836,0.0037717,-1.2901
14858,0.0036055,-1.3284
14879,0.0034338,-1.3668
14901,0.0032569,-1.4051
14923,0.0030751,-1.4435
14944,0.0028887,-1.4818
14966,0.002698,-1.5202
14987,0.0025033,-1.5585
15009,0.0023049,-1.5969
15030,0.0021032,-1.6352
15052,0.0018984,-1.6736
15073,0.0016909,-1.7119
15095,0.0014809,-1.7503
15116,0.0012689,-1.7886
15138,0.0010552,-1.827
15159,0.00084012,-1.8653
15181,0.00062395,-1.9037
15202,0.00040708,-1.942
15224,0.00018984,-1.9804
15246,2.7433e-05,1.1229
15267,0.00024439,1.0845
15289,0.00046069,1.0462
15310,0.00067601,1.0078
15332,0.00088999,0.96948
15353,0.0011023,0.93113
15375,0.0013126,0.89278
15396,0.0015206,0.85443
15418,0.001726,0.81608
15439,0.0019284,0.77773
15461,0.0021275,0.73938
15482,0.002323,0.70103
15504,0.0025146,0.66268
15525,0.002702,0.62433
15547,0.002885,0.58598
15569,0.0030632,0.54763
15590,0.0032364,0.50928
15612,0.0034042,0.47093
15633,0.0035665,0.43258
15655,0.003723,0.39423
15676,0.0038735,0.35588
15698,0.0040176,0.31753
15719,0.0041553,0.27918
15741,0.0042863,0.24083
15762,0.0044104,0.20249
15784,0.0045273,0.16414
15805,0.0046371,0.12579
15827,0.0047394,0.087437
15848,0.0048341,0.049087
15870,0.004921,0.010738
15892,0.0050002,-0.027612
15913,0.0050713,-0.065961
15935,0.0051345,-0.10431
15956,0.0051894,-0.14266
15978,0.0052361,-0.18101
15999,0.0052745,-0.21936
16021,0.0053046,-0.25771
16042,0.0053262,-0.29606
16064,0.0053395,-0.33441
16085,0.0053443,-0.37276
16107,0.0053407,-0.41111
16128,0.0053287,-0.44946
16150,0.0053083,-0.48781
16171,0.0052795,-0.52616
16193,0.0052425,-0.5645
16215,0.0051973,-0.60285
16236,0.0051439,-0.6412
16258,0.0050824,-0.67955
16279,0.0050131,-0.7179
16301,0.0049359,-0.75625
16322,0.004851,-0.7946
16344,0.0047585,-0.83295
16365,0.0046586,-0.8713
16387,0.0045515,-0.90965
16408,0.0044374,-0.948
16430,0.0043163,-0.98635
16451,0.0041886,-1.0247
16473,0.0040544,-1.063
16494,0.003914,-1.1014
16516,0.0037675,-1.1397
16538,0.0036153,-1.1781
16559,0.0034575,-1.2164
16581,0.0032944,-1.2548
16602,0.0031263,-1.2931
16624,0.0029534,-1.3315
16645,0.002776,-1.3698
16667,0.0025945,-1.4082
16688,0.002409,-1.4465
16710,0.0022199,-1.4849
16731,0.0020275,-1.5232
16753,0.0018321,-1.5616
16774,0.0016339,-1.5999
16796,0.0014334,-1.6383
16817,0.0012309,-1.6766
16839,0.0010266,-1.715
16860,0.00082082,-1.7533
16882,0.00061398,-1.7917
16904,0.00040636,-1.83
16925,0.0001983,-1.8684
16947,9.8744e-06,1.2349
16968,0.00021784,1.1965
16990,0.00042527,1.1582
17011,0.00063185,1.1198
17033,0.00083723,1.0815
17054,0.0010411,1.0431
17076,0.0012432,1.0048
17097,0.0014431,0.96641
17119,0.0016405,0.92806
17140,0.0018352,0.88971
17162,0.0020268,0.85136
17183,0.0022151,0.81301
17205,0.0023997,0.77466
17227,0.0025803,0.73631
17248,0.0027567,0.69796
17270,0.0029287,0.65961
17291,0.0030958,0.62126
17313,0.0032579,0.58291
17334,0.0034148,0.54456
17356,0.0035661,0.50621
17377,0.0037117,0.46786
17399,0.0038513,0.42951
17420,0.0039847,0.39117
17442,0.0041117,0.35282
17463,0.0042321,0.31447
17485,0.0043457,0.27612
17506,0.0044524,0.23777
17528,0.004552,0.19942
17550,0.0046443,0.16107
17571,0.0047293,0.12272
17593,0.0048067,0.084369
17614,0.0048764,0.046019
17636,0.0049384,0.0076699
17657,0.0049926,-0.03068
17679,0.0050388,-0.069029
17700,0.0050771,-0.10738
17722,0.0051073,-0.14573
17743,0.0051295,-0.18408
17765,0.0051435,-0.22243
17786,0.0051494,-0.26078
17808,0.0051472,-0.29913
17829,0.0051369,-0.33748
17851,0.0051185,-0.37583
17873,0.005092,-0.41417
17894,0.0050575,-0.45252
17916,0.005015,-0.49087
17937,0.0049647,-0.52922
17959,0.0049066,-0.56757
17980,0.0048408,-0.60592
18002,0.0047674,-0.64427
18023,0.0046865,-0.68262
18045,0.0045983,-0.72097
18066,0.0045029,-0.75932
18088,0.0044004,-0.79767
18109,0.0042911,-0.83602
18131,0.0041752,-0.87437
18152,0.0040527,-0.91272
18174,0.0039239,-0.95107
18196,0.003789,-0.98942
18217,0.0036482,-1.0278
18239,0.0035017,-1.0661
18260,0.0033499,-1.1045
18282,0.0031928,-1.1428
18303,0.0030308,-1.1812
18325,0.0028642,-1.2195
18346,0.0026931,-1.2579
18368,0.0025179,-1.2962
18389,0.0023389,-1.3346
18411,0.0021563,-1.3729
18432,0.0019704,-1.4113
18454,0.0017815,-1.4496
18475,0.0015899,-1.488
18497,0.001396,-1.5263
18519,0.0011999,-1.5647
18540,0.0010021,-1.603
18562,0.00080288,-1.6414
18583,0.00060249,-1.6797
18605,0.00040126,-1.7181
18626,0.00019953,-1.7564
18648,2.3873e-06,1.3468
18669,0.00020418,1.3085
18691,0.00040552,1.2701
18712,0.00060611,1.2318
18734,0.00080561,1.1934
18755,0.0010037,1.1551
18777,0.0012001,1.1167
18798,0.0013945,1.0784
18820,0.0015866,1.04
18842,0.0017761,1.0017
18863,0.0019626,0.96334
18885,0.002146,0.92499
18906,0.0023259,0.88664
18928,0.0025019,0.84829
18949,0.002674,0.80994
18971,0.0028417,0.77159
18992,0.0030048,0.73324
19014,0.0031632,0.69489
19035,0.0033164,0.65654
19057,0.0034643,0.61819
19078,0.0036067,0.57984
19100,0.0037433,0.5415
19121,0.0038739,0.50315
19143,0.0039983,0.4648
19165,0.0041164,0.42645
19186,0.0042279,0.3881
19208,0.0043326,0.34975
19229,0.0044305,0.3114
19251,0.0045213,0.27305
19272,0.004605,0.2347
19294,0.0046813,0.19635
19315,0.0047502,0.158
19337,0.0048116,0.11965
19358,0.0048654,0.081301
19380,0.0049114,0.042951
19401,0.0049497,0.0046019
19423,0.0049801,-0.033748
19444,0.0050027,-0.072097
19466,0.0050174,-0.11045
19488,0.0050241,-0.1488
19509,0.0050229,-0.18715
19531,0.0050138,-0.2255
19552,0.0049967,-0.26384
19574,0.0049718,-0.30219
19595,0.0049391,-0.34054
19617,0.0048985,-0.37889
19638,0.0048503,-0.41724
19660,0.0047944,-0.45559
19681,0.004731,-0.49394
19703,0.0046601,-0.53229
19724,0.0045819,-0.57064
19746,0.0044965,-0.60899
19767,0.004404,-0.64734
19789,0.0043047,-0.68569
19811,0.0041985,-0.72404
19832,0.0040858,-0.76239
